,timestamp,interval_kWh,weekday,temp,hour,hour_before,feels_like,workday,season,pressure,humidity,sunrise_pst,sunset_pst,Sunlight,sunlight_No,sunlight_Yes,hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,workday_0,workday_1,season_Fall,season_Spring,season_Summer,season_Winter
8470,2021-04-29 23:00:00,19.52,3,287.5,23,288.83,286.82,1,Spring,1023,70,06:12:32.000000,19:56:49.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
8471,2021-04-30 00:00:00,18.72,4,286.83,0,287.5,286.16,1,Spring,1023,73,06:11:23.000000,19:57:44.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8472,2021-04-30 01:00:00,18.08,4,286.29,1,286.83,285.62,1,Spring,1023,75,06:11:23.000000,19:57:44.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8473,2021-04-30 02:00:00,17.92,4,285.31,2,286.29,284.59,1,Spring,1022,77,06:11:23.000000,19:57:44.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8474,2021-04-30 03:00:00,17.6,4,284.52,3,285.31,283.78,1,Spring,1022,79,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8475,2021-04-30 04:00:00,20.96,4,284.01,4,284.52,283.27,1,Spring,1022,81,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8476,2021-04-30 05:00:00,18.4,4,283.52,5,284.01,282.81,1,Spring,1022,84,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8477,2021-04-30 06:00:00,18.56,4,283.76,6,283.52,283.07,1,Spring,1022,84,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8478,2021-04-30 07:00:00,17.92,4,285.21,7,283.76,284.48,1,Spring,1022,77,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8479,2021-04-30 08:00:00,18.240000000000002,4,285.23,8,285.21,284.53,1,Spring,1023,78,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8480,2021-04-30 09:00:00,16.48,4,287.28,9,285.23,286.63,1,Spring,1022,72,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8481,2021-04-30 10:00:00,15.84,4,289.1,10,287.28,288.34,1,Spring,1022,61,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8482,2021-04-30 11:00:00,14.879999999999999,4,290.86,11,289.1,290.12,1,Spring,1022,55,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8483,2021-04-30 12:00:00,15.12,4,293.56,12,290.86,292.86,1,Spring,1021,46,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8484,2021-04-30 13:00:00,14.879999999999999,4,295.42,13,293.56,294.85,1,Spring,1021,44,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8485,2021-04-30 14:00:00,15.36,4,295.8,14,295.42,295.24,1,Spring,1019,43,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8486,2021-04-30 15:00:00,16.0,4,295.15,15,295.8,294.66,1,Spring,1019,48,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8487,2021-04-30 16:00:00,17.28,4,294.22,16,295.15,293.74,1,Spring,1019,52,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
8488,2021-04-30 17:00:00,18.08,4,293.11,17,294.22,292.52,1,Spring,1019,52,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
8489,2021-04-30 18:00:00,20.64,4,291.68,18,293.11,291.0,1,Spring,1018,54,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
8490,2021-04-30 19:00:00,20.48,4,289.52,19,291.68,288.88,1,Spring,1018,64,06:11:23.000000,19:57:44.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
8491,2021-04-30 20:00:00,21.12,4,287.22,20,289.52,286.64,1,Spring,1019,75,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
8492,2021-04-30 21:00:00,20.96,4,286.38,21,287.22,285.77,1,Spring,1019,77,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
8493,2021-04-30 22:00:00,20.16,4,286.28,22,286.38,285.69,1,Spring,1020,78,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
8494,2021-04-30 23:00:00,18.4,4,286.02,23,286.28,285.45,1,Spring,1020,80,06:11:23.000000,19:57:44.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
8495,2021-05-01 00:00:00,18.4,5,285.64,0,286.02,285.06,0,Spring,1019,81,06:10:14.000000,19:58:38.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8496,2021-05-01 01:00:00,17.6,5,285.52,1,285.64,284.95,0,Spring,1019,82,06:10:14.000000,19:58:38.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8497,2021-05-01 02:00:00,19.36,5,285.09,2,285.52,284.48,0,Spring,1018,82,06:10:14.000000,19:58:38.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8498,2021-05-01 03:00:00,17.44,5,284.45,3,285.09,283.83,0,Spring,1018,84,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8499,2021-05-01 04:00:00,17.12,5,284.43,4,284.45,283.81,0,Spring,1018,84,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8500,2021-05-01 05:00:00,17.84,5,283.9,5,284.43,283.25,0,Spring,1018,85,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8501,2021-05-01 06:00:00,19.52,5,283.5,6,283.9,282.84,0,Spring,1018,86,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8502,2021-05-01 07:00:00,17.92,5,283.8,7,283.5,283.11,0,Spring,1018,84,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8503,2021-05-01 08:00:00,17.28,5,286.15,8,283.8,285.54,0,Spring,1019,78,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8504,2021-05-01 09:00:00,15.52,5,288.52,9,286.15,287.91,0,Spring,1018,69,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8505,2021-05-01 10:00:00,14.879999999999999,5,291.05,10,288.52,290.54,0,Spring,1018,63,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8506,2021-05-01 11:00:00,15.36,5,293.72,11,291.05,293.29,0,Spring,1018,56,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8507,2021-05-01 12:00:00,14.4,5,293.56,12,293.72,293.2,0,Spring,1018,59,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8508,2021-05-01 13:00:00,14.24,5,294.15,13,293.56,293.85,0,Spring,1018,59,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8509,2021-05-01 14:00:00,13.120000000000001,5,295.02,14,294.15,294.62,0,Spring,1017,52,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8510,2021-05-01 15:00:00,14.08,5,295.31,15,295.02,294.81,0,Spring,1016,47,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8511,2021-05-01 16:00:00,15.52,5,294.5,16,295.31,294.02,0,Spring,1016,51,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
8512,2021-05-01 17:00:00,17.28,5,293.2,17,294.5,292.72,0,Spring,1015,56,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
8513,2021-05-01 18:00:00,19.36,5,291.47,18,293.2,290.92,0,Spring,1016,60,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8514,2021-05-01 19:00:00,20.8,5,289.82,19,291.47,289.14,0,Spring,1015,61,06:10:14.000000,19:58:38.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
8515,2021-05-01 20:00:00,21.12,5,287.55,20,289.82,286.8,0,Spring,1016,67,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
8516,2021-05-01 21:00:00,21.76,5,286.95,21,287.55,286.14,0,Spring,1016,67,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8517,2021-05-01 22:00:00,19.2,5,286.17,22,286.95,285.41,0,Spring,1018,72,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
8518,2021-05-01 23:00:00,19.04,5,285.61,23,286.17,284.82,0,Spring,1018,73,06:10:14.000000,19:58:38.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
8519,2021-05-02 00:00:00,19.36,6,284.85,0,285.61,284.03,0,Spring,1017,75,06:09:07.000000,19:59:32.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8520,2021-05-02 01:00:00,17.92,6,284.27,1,284.85,283.45,0,Spring,1016,77,06:09:07.000000,19:59:32.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8521,2021-05-02 02:00:00,19.84,6,283.44,2,284.27,282.56,0,Spring,1015,78,06:09:07.000000,19:59:32.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8522,2021-05-02 03:00:00,17.6,6,283.05,3,283.44,283.05,0,Spring,1015,81,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8523,2021-05-02 04:00:00,17.28,6,282.5,4,283.05,282.5,0,Spring,1015,83,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8524,2021-05-02 05:00:00,19.68,6,282.09,5,282.5,281.59,0,Spring,1015,83,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8525,2021-05-02 06:00:00,16.64,6,281.74,6,282.09,281.74,0,Spring,1015,85,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8526,2021-05-02 07:00:00,17.44,6,282.02,7,281.74,282.02,0,Spring,1016,84,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8527,2021-05-02 08:00:00,15.84,6,284.35,8,282.02,283.61,0,Spring,1016,80,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8528,2021-05-02 09:00:00,16.16,6,286.96,9,284.35,286.22,0,Spring,1016,70,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8529,2021-05-02 10:00:00,14.24,6,289.23,10,286.96,288.43,0,Spring,1015,59,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8530,2021-05-02 11:00:00,13.92,6,291.42,11,289.23,290.63,0,Spring,1015,51,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8531,2021-05-02 12:00:00,14.08,6,293.03,12,291.42,292.25,0,Spring,1015,45,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8532,2021-05-02 13:00:00,12.96,6,295.35,13,293.03,294.67,0,Spring,1014,40,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8533,2021-05-02 14:00:00,13.76,6,296.54,14,295.35,295.93,0,Spring,1013,38,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8534,2021-05-02 15:00:00,16.0,6,296.4,15,296.54,295.8,0,Spring,1012,39,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8535,2021-05-02 16:00:00,15.36,6,295.85,16,296.4,295.25,0,Spring,1012,41,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
8536,2021-05-02 17:00:00,16.96,6,294.75,17,295.85,294.09,0,Spring,1012,43,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
8537,2021-05-02 18:00:00,19.04,6,293.3,18,294.75,292.6,0,Spring,1012,47,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8538,2021-05-02 19:00:00,20.8,6,291.67,19,293.3,290.94,0,Spring,1012,52,06:09:07.000000,19:59:32.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
8539,2021-05-02 20:00:00,21.6,6,289.92,20,291.67,289.14,0,Spring,1012,57,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
8540,2021-05-02 21:00:00,21.44,6,288.31,21,289.92,287.58,0,Spring,1014,65,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8541,2021-05-02 22:00:00,19.68,6,287.12,22,288.31,286.4,0,Spring,1014,70,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
8542,2021-05-02 23:00:00,18.88,6,286.39,23,287.12,285.73,0,Spring,1014,75,06:09:07.000000,19:59:32.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
8543,2021-05-03 00:00:00,17.76,0,285.67,0,286.39,284.99,1,Spring,1014,77,06:08:01.000000,20:00:26.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8544,2021-05-03 01:00:00,17.6,0,285.13,1,285.67,284.45,1,Spring,1013,79,06:08:01.000000,20:00:26.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8545,2021-05-03 02:00:00,20.16,0,284.38,2,285.13,283.67,1,Spring,1013,81,06:08:01.000000,20:00:26.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8546,2021-05-03 03:00:00,17.6,0,283.75,3,284.38,283.01,1,Spring,1013,82,06:08:01.000000,20:00:26.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8547,2021-05-03 04:00:00,17.76,0,283.36,4,283.75,282.63,1,Spring,1013,84,06:08:01.000000,20:00:26.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8548,2021-05-03 05:00:00,18.88,0,282.88,5,283.36,282.88,1,Spring,1013,84,06:08:01.000000,20:00:26.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8549,2021-05-03 06:00:00,17.92,0,282.88,6,282.88,282.88,1,Spring,1014,86,06:08:01.000000,20:00:26.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8550,2021-05-03 07:00:00,17.76,0,284.1,7,282.88,283.37,1,Spring,1014,81,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8551,2021-05-03 08:00:00,17.76,0,285.6,8,284.1,284.83,1,Spring,1015,74,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8552,2021-05-03 09:00:00,16.16,0,288.75,9,285.6,288.09,1,Spring,1015,66,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8553,2021-05-03 10:00:00,16.64,0,291.82,10,288.75,291.15,1,Spring,1015,54,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8554,2021-05-03 11:00:00,15.2,0,294.99,11,291.82,294.35,1,Spring,1014,43,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8555,2021-05-03 12:00:00,15.36,0,297.67,12,294.99,297.04,1,Spring,1014,33,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8556,2021-05-03 13:00:00,14.88,0,299.92,13,297.67,299.39,1,Spring,1013,29,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8557,2021-05-03 14:00:00,15.36,0,300.87,14,299.92,299.92,1,Spring,1013,27,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8558,2021-05-03 15:00:00,16.0,0,301.89,15,300.87,300.5,1,Spring,1012,23,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8559,2021-05-03 16:00:00,17.6,0,301.49,16,301.89,300.21,1,Spring,1012,23,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
8560,2021-05-03 17:00:00,19.520000000000003,0,300.69,17,301.49,299.77,1,Spring,1012,26,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
8561,2021-05-03 18:00:00,20.96,0,299.29,18,300.69,299.29,1,Spring,1012,28,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
8562,2021-05-03 19:00:00,21.28,0,297.79,19,299.29,297.07,1,Spring,1012,29,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
8563,2021-05-03 20:00:00,21.6,0,294.84,20,297.79,294.03,1,Spring,1015,37,06:08:01.000000,20:00:26.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
8564,2021-05-03 21:00:00,20.96,0,292.3,21,294.84,291.55,1,Spring,1015,49,06:08:01.000000,20:00:26.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
8565,2021-05-03 22:00:00,20.32,0,291.59,22,292.3,290.9,1,Spring,1014,54,06:08:01.000000,20:00:26.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
8566,2021-05-03 23:00:00,18.56,0,290.17,23,291.59,289.49,1,Spring,1014,60,06:08:01.000000,20:00:26.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
8567,2021-05-04 00:00:00,18.240000000000002,1,289.01,0,290.17,288.37,1,Spring,1014,66,06:06:56.000000,20:01:20.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8568,2021-05-04 01:00:00,17.6,1,288.14,1,289.01,287.44,1,Spring,1015,67,06:06:56.000000,20:01:20.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8569,2021-05-04 02:00:00,19.04,1,287.52,2,288.14,286.81,1,Spring,1015,69,06:06:56.000000,20:01:20.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8570,2021-05-04 03:00:00,17.28,1,286.67,3,287.52,285.93,1,Spring,1014,71,06:06:56.000000,20:01:20.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8571,2021-05-04 04:00:00,17.44,1,286.31,4,286.67,285.61,1,Spring,1015,74,06:06:56.000000,20:01:20.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8572,2021-05-04 05:00:00,18.08,1,285.88,5,286.31,285.14,1,Spring,1015,74,06:06:56.000000,20:01:20.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8573,2021-05-04 06:00:00,20.0,1,286.23,6,285.88,285.53,1,Spring,1014,74,06:06:56.000000,20:01:20.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
